,gene_id,gene_name,wild_type_growth,knockout_growth,growth_ratio,growth_drop,is_essential,reactions
b2197,b2197,ccmE,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PHEMEabcpp']
b2465,b2465,tktB,0.9823718127269814,1.0598405977189667e-14,1.078858924888061e-14,0.9823718127269708,True,"['TKT2', 'TKT1']"
b1713,b1713,pheT,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PHETRS']
b1714,b1714,pheS,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PHETRS']
b0576,b0576,pheP,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,"['PHEt2rpp', 'TYRt2rpp']"
b0996,b0996,torC,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,"['TMAOR2pp', 'TMAOR1pp']"
b0997,b0997,torA,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,"['TMAOR2pp', 'TMAOR1pp']"
b1473,b1473,yddG,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,"['PHEt2rpp', 'TYRt2rpp', 'TRPt2rpp']"
b3493,b3493,pitA,0.9823718127269814,0.9794328124225647,0.9970082607559166,0.002939000304416628,False,['PIt2rpp']
b2827,b2827,thyA,0.9823718127269814,3.9674724552240237e-16,4.0386668304444266e-16,0.9823718127269809,True,['TMDS']
b1106,b1106,thiK,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['TMK']
b2987,b2987,pitB,0.9823718127269814,0.9794328124225647,0.9970082607559166,0.002939000304416628,False,['PIt2rpp']
b0417,b0417,thiL,0.9823718127269814,-5.725802121710918e-17,-5.82854887277005e-17,0.9823718127269815,True,['TMPK']
b3993,b3993,thiE,0.9823718127269814,-1.59147344440769e-16,-1.620031666004233e-16,0.9823718127269815,True,['TMPPP']
b3725,b3725,pstB,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PIuabcpp']
b3919,b3919,tpiA,0.9823718127269814,0.9470535202805894,0.9640479378695208,0.03531829244639195,False,['TPI']
b3726,b3726,pstA,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PIuabcpp']
b0613,b0613,citG,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['TPRDCOAS']
b3727,b3727,pstC,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PIuabcpp']
b0888,b0888,trxB,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['TRDR']
b3728,b3728,pstS,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PIuabcpp']
b4239,b4239,treC,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['TRE6PH']
b3821,b3821,pldA,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,"['PLIPA2E140pp', 'PLIPA1G160pp', 'PLIPA1E181pp', 'PLIPA2G161pp', 'PLIPA2A181pp', 'PLIPA1G180pp', 'PLIPA2E160pp', 'PLIPA2A160pp', 'PLIPA1G161pp', 'PLIPA1E141pp', 'PLIPA1A120pp', 'PLIPA2G180pp', 'PLIPA1G181pp', 'PLIPA2G181pp', 'PLIPA1A141pp', 'PLIPA1E160pp', 'PLIPA2E181pp', 'PLIPA2E141pp', 'PLIPA1G120pp', 'PLIPA1A160pp', 'PLIPA2A120pp', 'PLIPA1E120pp', 'PLIPA1E161pp', 'PLIPA1A161pp', 'PLIPA2G140pp', 'PLIPA2E120pp', 'PLIPA2A140pp', 'PLIPA1A180pp', 'PLIPA2A141pp', 'PLIPA1G140pp', 'PLIPA1E140pp', 'PLIPA2A161pp', 'PLIPA2G141pp', 'PLIPA1A140pp', 'PLIPA2E180pp', 'PLIPA1E180pp', 'PLIPA1A181pp', 'PLIPA1G141pp', 'PLIPA2E161pp', 'PLIPA2A180pp', 'PLIPA2G160pp', 'PLIPA2G120pp']"
b2048,b2048,cpsG,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PMANM']
b1897,b1897,otsB,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['TRE6PP']
b3412,b3412,bioH,0.9823718127269814,-1.4853629389330487e-10,-1.512017058805674e-10,0.9823718128755177,True,['PMEACPE']
b1896,b1896,otsA,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['TRE6PS']
b3974,b3974,coaA,0.9823718127269814,3.180599124099652e-12,3.2376734377898903e-12,0.9823718127238008,True,['PNTK']
b3519,b3519,treF,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['TREH']
b1197,b1197,treA,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['TREHpp']
b4240,b4240,treB,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['TREptspp']
b3258,b3258,panF,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PNTOt4pp']
b1010,b1010,rutC,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['POAACR']
b1260,b1260,trpA,0.9823718127269814,-3.0748464150930107e-16,-3.1300230475439805e-16,0.9823718127269817,True,"['TRPS1', 'TRPS2', 'TRPS3']"
b1378,b1378,pfo,0.9823718127269814,0.9822610436172083,0.999887243192101,0.00011076910977303456,False,['POR5']
b1261,b1261,trpB,0.9823718127269814,-3.0748464150930107e-16,-3.1300230475439805e-16,0.9823718127269817,True,"['TRPS1', 'TRPS2', 'TRPS3']"
b0871,b0871,poxB,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['POX']
b3384,b3384,trpS,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['TRPTRS']
b3709,b3709,tnaB,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['TRPt2rpp']
b4226,b4226,ppa,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PPA']
b3125,b3125,garR,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['TRSARr']
b0509,b0509,glxR,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['TRSARr']
b2502,b2502,ppx,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,"['PPA2', 'PPA']"
b3991,b3991,thiG,0.9823718127269814,-5.725802121710918e-17,-5.82854887277005e-17,0.9823718127269815,True,['TYRL']
b1015,b1015,putP,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,"['PROt4pp', 'PPAt4pp']"
b1637,b1637,tyrS,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['TYRTRS']
b0369,b0369,hemB,0.9823718127269814,4.463130200655065e-17,4.543218914502231e-17,0.9823718127269814,True,['PPBNGS']
b1907,b1907,tyrP,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['TYRt2rpp']
b3956,b3956,ppc,0.9823718127269814,0.9793665304080807,0.9969407893427253,0.003005282318900626,False,['PPC']
b0179,b0179,lpxD,0.9823718127269814,-1.563686014064939e-16,-1.5917456036572124e-16,0.9823718127269815,True,['U23GAAT']
b3639,b3639,dfp,0.9823718127269814,3.1805991241000116e-12,3.2376734377902562e-12,0.9823718127238008,True,"['PPCDC', 'PPNCL2']"
b3403,b3403,pck,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PPCK']
b0085,b0085,murE,0.9823718127269814,2.948579222987425e-16,3.001490051717198e-16,0.982371812726981,True,['UAAGDS']
b3787,b3787,wecC,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['UACMAMO']
b2920,b2920,scpC,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PPCSCT']
b3786,b3786,wecB,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['UAG2E']
b0181,b0181,lpxA,0.9823718127269814,-1.5636860140649218e-16,-1.591745603657195e-16,0.9823718127269815,True,['UAGAAT']
b2501,b2501,ppk,0.9823718127269814,0.9683007850328414,0.9856764745162222,0.014071027694139926,False,"['PPK2', 'PPK']"
b3189,b3189,murA,0.9823718127269814,-1.59147344440769e-16,-1.620031666004233e-16,0.9823718127269815,True,['UAGCVT']
b4383,b4383,deoB,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,"['PPM', 'PPM2']"
b3380,b3380,yhfW,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PPM']
b0090,b0090,murG,0.9823718127269814,-1.0883255709414793e-16,-1.1078550471846085e-16,0.9823718127269815,True,['UAGPT3']
b0088,b0088,murD,0.9823718127269814,-3.0748464150930107e-16,-3.1300230475439805e-16,0.9823718127269817,True,['UAMAGS']
b0091,b0091,murC,0.9823718127269814,-5.725802121710918e-17,-5.82854887277005e-17,0.9823718127269815,True,['UAMAS']
b3972,b3972,murB,0.9823718127269814,-3.0748464150930107e-16,-3.1300230475439805e-16,0.9823718127269817,True,['UAPGR']
b3850,b3850,hemG,0.9823718127269814,-5.725802121710918e-17,-5.82854887277005e-17,0.9823718127269815,True,"['PPPGO3', 'PPPGO']"
b3057,b3057,bacA,0.9823718127269814,-2.610366676644288e-16,-2.657208444731461e-16,0.9823718127269816,True,"['UDCPDP', 'UDCPDPpp']"
b0841,b0841,ybjG,0.9823718127269814,-2.610366676644288e-16,-2.657208444731461e-16,0.9823718127269816,True,"['UDCPDP', 'UDCPDPpp']"
b2536,b2536,hcaT,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PPPNt2rpp']
b0174,b0174,ispU,0.9823718127269814,-1.59147344440769e-16,-1.620031666004233e-16,0.9823718127269815,True,['UDCPDPS']
b1702,b1702,ppsA,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PPS']
b0759,b0759,galE,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['UDPG4E']
b0383,b0383,phoA,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PPTHpp']
b2036,b2036,glf,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['UDPGALM']
b4005,b4005,purD,0.9823718127269814,-6.002984035153005e-14,-6.110704681651266e-14,0.9823718127270414,True,['PRAGSr']
b2028,b2028,ugd,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['UDPGD']
b2255,b2255,arnA,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,"['UDPGDC', 'ULA4NFT']"
b2499,b2499,purM,0.9823718127269814,-5.977961373123787e-14,-6.085233000048597e-14,0.9823718127270411,True,['PRAIS']
b2253,b2253,arnB,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['UDPKAAT']
b2026,b2026,hisI,0.9823718127269814,-1.59147344440769e-16,-1.620031666004233e-16,0.9823718127269815,True,"['PRATPP', 'PRAMPC']"
b0758,b0758,galT,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['UGLT']
b2476,b2476,purC,0.9823718127269814,-6.002984035153005e-14,-6.110704681651266e-14,0.9823718127270414,True,['PRASCSi']
b2557,b2557,purL,0.9823718127269814,-5.972417238185908e-14,-6.07958937828945e-14,0.9823718127270411,True,['PRFGS']
b0505,b0505,allA,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['UGLYCH']
b2024,b2024,hisA,0.9823718127269814,-2.5716985416268003e-16,-2.617846428724356e-16,0.9823718127269816,True,['PRMICI']
b0086,b0086,murF,0.9823718127269814,-3.0748464150930107e-16,-3.1300230475439805e-16,0.9823718127269817,True,['UGMDDS']
b0194,b0194,proS,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PROTRS']
b0096,b0096,lpxC,0.9823718127269814,-1.5636860140649218e-16,-1.591745603657195e-16,0.9823718127269815,True,['UHGADA']
b2258,b2258,arnF,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['ULA4Ntppi']
b4544,b4544,arnE,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['ULA4Ntppi']
b1207,b1207,prs,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PRPPS']
b0908,b0908,aroA,0.9823718127269814,-1.59147344440769e-16,-1.620031666004233e-16,0.9823718127269815,True,['PSCVT']
b4233,b4233,mpl,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,"['UM4PL', 'UM3PL']"
b4160,b4160,psd,0.9823718127269814,-1.59147344440769e-16,-1.620031666004233e-16,0.9823718127269815,True,"['PSD180', 'PSD181', 'PSD120', 'PSD161', 'PSD141', 'PSD160', 'PSD140']"
b0171,b0171,pyrH,0.9823718127269814,-1.6428555537529633e-16,-1.6723358024621397e-16,0.9823718127269815,True,['UMPK']
b2256,b2256,arnD,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['UPLA4FNF']
b4388,b4388,serB,0.9823718127269814,0.9606659976733953,0.9779046845884833,0.02170581505358604,False,['PSP_L']
b2254,b2254,arnC,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['UPLA4FNT']
b2585,b2585,pssA,0.9823718127269814,-3.0748464150930107e-16,-3.1300230475439805e-16,0.9823718127269817,True,"['PSSA160', 'PSSA141', 'PSSA181', 'PSSA180', 'PSSA120', 'PSSA161', 'PSSA140']"
b3803,b3803,hemX,0.9823718127269814,-5.725802121710918e-17,-5.82854887277005e-17,0.9823718127269815,True,['UPP3MT']
b3804,b3804,hemD,0.9823718127269814,-5.725802121710918e-17,-5.82854887277005e-17,0.9823718127269815,True,['UPP3S']
b2297,b2297,pta,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,"['PTAr', 'PTA2']"
b2458,b2458,eutD,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PTAr']
b3997,b3997,hemE,0.9823718127269814,-5.725802121710918e-17,-5.82854887277005e-17,0.9823718127269815,True,['UPPDC1']
b3634,b3634,coaD,0.9823718127269814,3.1805991240999095e-12,3.2376734377901524e-12,0.9823718127238008,True,['PTPATi']
b2498,b2498,upp,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['UPPRT']
b0692,b0692,potE,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,"['PTRCORNt7pp', 'PTRCt2pp']"
b1011,b1011,rutB,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['URACPAH']
b3073,b3073,patA,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PTRCTA']
b2497,b2497,uraA,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['URAt2pp_copy1']
b1006,b1006,rutG,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['URAt2pp_copy2']
b0517,b0517,allD,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['URDGLYCD']
b1124,b1124,potC,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,"['SPMDabcpp', 'PTRCabcpp']"
b0524,b0524,lpxH,0.9823718127269814,-1.563686014064939e-16,-1.5917456036572124e-16,0.9823718127269815,True,['USHD']
b1123,b1123,potD,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,"['SPMDabcpp', 'PTRCabcpp']"
b4258,b4258,valS,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['VALTRS']
b0857,b0857,potI,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['PTRCabcpp']
b2682,b2682,ygaZ,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,['VALt2rpp']
b1442,b1442,ydcU,0.9823718127269814,0.9823718127269769,0.9999999999999954,4.440892098500626e-15,False,"['SPMDabcpp', 'PTRCabcpp']"
